"cnty_fips","display_name","Value","theme_range"
48403,"""Sabine, (TX)""",231,"216 - 645 (645)"
48405,"""San Augustine, (TX)""",187,"78 - 216 (636)"
48407,"""San Jacinto, (TX)""",1260,"""645 - 2,688 (644)"""
48409,"""San Patricio, (TX)""",13501,"""2,688 - 1,787,701 (642)"""
48411,"""San Saba, (TX)""",502,"216 - 645 (645)"
48413,"""Schleicher, (TX)""",536,"216 - 645 (645)"
48419,"""Shelby, (TX)""",1298,"""645 - 2,688 (644)"""
48427,"""Starr, (TX)""",21985,"""2,688 - 1,787,701 (642)"""
48431,"""Sterling, (TX)""",191,"78 - 216 (636)"
48435,"""Sutton, (TX)""",829,"""645 - 2,688 (644)"""
48443,"""Terrell, (TX)""",198,"78 - 216 (636)"
48451,"""Tom Green, (TX)""",16939,"""2,688 - 1,787,701 (642)"""
48453,"""Travis, (TX)""",144708,"""2,688 - 1,787,701 (642)"""
48455,"""Trinity, (TX)""",449,"216 - 645 (645)"
48457,"""Tyler, (TX)""",293,"216 - 645 (645)"
48461,"""Upton, (TX)""",645,"216 - 645 (645)"
48463,"""Uvalde, (TX)""",6890,"""2,688 - 1,787,701 (642)"""
48465,"""Val Verde, (TX)""",14045,"""2,688 - 1,787,701 (642)"""
48469,"""Victoria, (TX)""",15348,"""2,688 - 1,787,701 (642)"""
48471,"""Walker, (TX)""",3573,"""2,688 - 1,787,701 (642)"""
48473,"""Waller, (TX)""",4923,"""2,688 - 1,787,701 (642)"""
48475,"""Ward, (TX)""",2107,"""645 - 2,688 (644)"""
48477,"""Washington, (TX)""",1716,"""645 - 2,688 (644)"""
48479,"""Webb, (TX)""",91073,"""2,688 - 1,787,701 (642)"""
48481,"""Wharton, (TX)""",5747,"""2,688 - 1,787,701 (642)"""
48489,"""Willacy, (TX)""",6267,"""2,688 - 1,787,701 (642)"""
48491,"""Williamson, (TX)""",48866,"""2,688 - 1,787,701 (642)"""
48493,"""Wilson, (TX)""",7321,"""2,688 - 1,787,701 (642)"""
48495,"""Winkler, (TX)""",1510,"""645 - 2,688 (644)"""
48505,"""Zapata, (TX)""",4600,"""2,688 - 1,787,701 (642)"""
48507,"""Zavala, (TX)""",3912,"""2,688 - 1,787,701 (642)"""
05007,"""Benton, (AR)""",14254,"""2,688 - 1,787,701 (642)"""
05033,"""Crawford, (AR)""",1580,"""645 - 2,688 (644)"""
05047,"""Franklin, (AR)""",195,"78 - 216 (636)"
05057,"""Hempstead, (AR)""",845,"""645 - 2,688 (644)"""
05061,"""Howard, (AR)""",562,"216 - 645 (645)"
05081,"""Little River, (AR)""",204,"78 - 216 (636)"
05083,"""Logan, (AR)""",191,"78 - 216 (636)"
05087,"""Madison, (AR)""",253,"216 - 645 (645)"
05091,"""Miller, (AR)""",421,"216 - 645 (645)"
05113,"""Polk, (AR)""",383,"216 - 645 (645)"
05127,"""Scott, (AR)""",161,"78 - 216 (636)"
05131,"""Sebastian, (AR)""",5437,"""2,688 - 1,787,701 (642)"""
05133,"""Sevier, (AR)""",1555,"""645 - 2,688 (644)"""
05143,"""Washington, (AR)""",11947,"""2,688 - 1,787,701 (642)"""
08001,"""Adams, (CO)""",66147,"""2,688 - 1,787,701 (642)"""
08003,"""Alamosa, (CO)""",2774,"""2,688 - 1,787,701 (642)"""
08005,"""Arapahoe, (CO)""",41542,"""2,688 - 1,787,701 (642)"""
08009,"""Baca, (CO)""",143,"78 - 216 (636)"
08011,"""Bent, (CO)""",432,"216 - 645 (645)"
08013,"""Boulder, (CO)""",15023,"""2,688 - 1,787,701 (642)"""
08014,"""Broomfield, (CO)""",2978,"""2,688 - 1,787,701 (642)"""
08015,"""Chaffee, (CO)""",672,"""645 - 2,688 (644)"""
08017,"""Cheyenne, (CO)""",28,"0 - 78 (652)"
08019,"""Clear Creek, (CO)""",260,"216 - 645 (645)"
08021,"""Conejos, (CO)""",1595,"""645 - 2,688 (644)"""
08023,"""Costilla, (CO)""",896,"""645 - 2,688 (644)"""
08025,"""Crowley, (CO)""",330,"216 - 645 (645)"
08027,"""Custer, (CO)""",184,"78 - 216 (636)"
08031,"""Denver, (CO)""",72559,"""2,688 - 1,787,701 (642)"""
08035,"""Douglas, (CO)""",10885,"""2,688 - 1,787,701 (642)"""
08037,"""Eagle, (CO)""",5078,"""2,688 - 1,787,701 (642)"""
08039,"""Elbert, (CO)""",689,"""645 - 2,688 (644)"""
08041,"""El Paso, (CO)""",40409,"""2,688 - 1,787,701 (642)"""
08043,"""Fremont, (CO)""",1319,"""645 - 2,688 (644)"""
08047,"""Gilpin, (CO)""",171,"78 - 216 (636)"
08049,"""Grand, (CO)""",413,"216 - 645 (645)"
08055,"""Huerfano, (CO)""",857,"""645 - 2,688 (644)"""
08057,"""Jackson, (CO)""",45,"0 - 78 (652)"
08059,"""Jefferson, (CO)""",32624,"""2,688 - 1,787,701 (642)"""
08061,"""Kiowa, (CO)""",25,"0 - 78 (652)"
08063,"""Kit Carson, (CO)""",350,"216 - 645 (645)"
08065,"""Lake, (CO)""",835,"""645 - 2,688 (644)"""
08069,"""Larimer, (CO)""",13755,"""2,688 - 1,787,701 (642)"""
08071,"""Las Animas, (CO)""",2139,"""645 - 2,688 (644)"""
08073,"""Lincoln, (CO)""",29,"0 - 78 (652)"
08075,"""Logan, (CO)""",845,"""645 - 2,688 (644)"""
08087,"""Morgan, (CO)""",3156,"""2,688 - 1,787,701 (642)"""
08089,"""Otero, (CO)""",2726,"""2,688 - 1,787,701 (642)"""
08093,"""Park, (CO)""",500,"216 - 645 (645)"
08095,"""Phillips, (CO)""",281,"216 - 645 (645)"
08099,"""Prowers, (CO)""",1409,"""645 - 2,688 (644)"""
08101,"""Pueblo, (CO)""",26365,"""2,688 - 1,787,701 (642)"""
08105,"""Rio Grande, (CO)""",1816,"""645 - 2,688 (644)"""
08109,"""Saguache, (CO)""",878,"""645 - 2,688 (644)"""
08115,"""Sedgwick, (CO)""",179,"78 - 216 (636)"
08117,"""Summit, (CO)""",1437,"""645 - 2,688 (644)"""
08119,"""Teller, (CO)""",624,"216 - 645 (645)"
08121,"""Washington, (CO)""",123,"78 - 216 (636)"
08123,"""Weld, (CO)""",29546,"""2,688 - 1,787,701 (642)"""
08125,"""Yuma, (CO)""",664,"""645 - 2,688 (644)"""
19001,"""Adair, (IA)""",31,"0 - 78 (652)"
19003,"""Adams, (IA)""",27,"0 - 78 (652)"
19009,"""Audubon, (IA)""",14,"0 - 78 (652)"
19015,"""Boone, (IA)""",215,"78 - 216 (636)"
19021,"""Buena Vista, (IA)""",1516,"""645 - 2,688 (644)"""
19025,"""Calhoun, (IA)""",75,"0 - 78 (652)"
19027,"""Carroll, (IA)""",173,"78 - 216 (636)"
19029,"""Cass, (IA)""",65,"0 - 78 (652)"
19035,"""Cherokee, (IA)""",27,"0 - 78 (652)"
19039,"""Clarke, (IA)""",394,"216 - 645 (645)"
19041,"""Clay, (IA)""",186,"78 - 216 (636)"
19047,"""Crawford, (IA)""",1458,"""645 - 2,688 (644)"""
19049,"""Dallas, (IA)""",1725,"""645 - 2,688 (644)"""
19053,"""Decatur, (IA)""",65,"0 - 78 (652)"
19059,"""Dickinson, (IA)""",149,"78 - 216 (636)"
19063,"""Emmet, (IA)""",271,"216 - 645 (645)"
19071,"""Fremont, (IA)""",103,"78 - 216 (636)"
19073,"""Greene, (IA)""",82,"78 - 216 (636)"
19077,"""Guthrie, (IA)""",84,"78 - 216 (636)"
19079,"""Hamilton, (IA)""",281,"216 - 645 (645)"
19081,"""Hancock, (IA)""",135,"78 - 216 (636)"
19085,"""Harrison, (IA)""",76,"0 - 78 (652)"
19091,"""Humboldt, (IA)""",116,"78 - 216 (636)"
19093,"""Ida, (IA)""",55,"0 - 78 (652)"
19109,"""Kossuth, (IA)""",157,"78 - 216 (636)"
19119,"""Lyon, (IA)""",86,"78 - 216 (636)"
19121,"""Madison, (IA)""",130,"78 - 216 (636)"
19129,"""Mills, (IA)""",178,"78 - 216 (636)"
19133,"""Monona, (IA)""",56,"0 - 78 (652)"
19137,"""Montgomery, (IA)""",35,"0 - 78 (652)"
19141,"""O'Brien, (IA)""",153,"78 - 216 (636)"
19143,"""Osceola, (IA)""",80,"78 - 216 (636)"
19145,"""Page, (IA)""",182,"78 - 216 (636)"
19147,"""Palo Alto, (IA)""",77,"0 - 78 (652)"
19149,"""Plymouth, (IA)""",380,"216 - 645 (645)"
19151,"""Pocahontas, (IA)""",75,"0 - 78 (652)"
19155,"""Pottawattamie, (IA)""",2181,"""645 - 2,688 (644)"""
19159,"""Ringgold, (IA)""",32,"0 - 78 (652)"
19161,"""Sac, (IA)""",79,"78 - 216 (636)"
19165,"""Shelby, (IA)""",119,"78 - 216 (636)"
19167,"""Sioux, (IA)""",1002,"""645 - 2,688 (644)"""
19173,"""Taylor, (IA)""",115,"78 - 216 (636)"
19175,"""Union, (IA)""",175,"78 - 216 (636)"
19187,"""Webster, (IA)""",464,"216 - 645 (645)"
19189,"""Winnebago, (IA)""",164,"78 - 216 (636)"
19193,"""Woodbury, (IA)""",4908,"""2,688 - 1,787,701 (642)"""
19197,"""Wright, (IA)""",423,"216 - 645 (645)"
20001,"""Allen, (KS)""",131,"78 - 216 (636)"
20003,"""Anderson, (KS)""",92,"78 - 216 (636)"
20005,"""Atchison, (KS)""",217,"216 - 645 (645)"
20007,"""Barber, (KS)""",68,"0 - 78 (652)"
20009,"""Barton, (KS)""",1187,"""645 - 2,688 (644)"""
20011,"""Bourbon, (KS)""",59,"0 - 78 (652)"
20013,"""Brown, (KS)""",123,"78 - 216 (636)"
20015,"""Butler, (KS)""",957,"""645 - 2,688 (644)"""
20017,"""Chase, (KS)""",56,"0 - 78 (652)"
20019,"""Chautauqua, (KS)""",42,"0 - 78 (652)"
20021,"""Cherokee, (KS)""",178,"78 - 216 (636)"
20023,"""Cheyenne, (KS)""",58,"0 - 78 (652)"
20025,"""Clark, (KS)""",15,"0 - 78 (652)"
20027,"""Clay, (KS)""",59,"0 - 78 (652)"
20029,"""Cloud, (KS)""",89,"78 - 216 (636)"
20031,"""Coffey, (KS)""",94,"78 - 216 (636)"
20033,"""Comanche, (KS)""",32,"0 - 78 (652)"
20035,"""Cowley, (KS)""",1073,"""645 - 2,688 (644)"""
20037,"""Crawford, (KS)""",745,"""645 - 2,688 (644)"""
20039,"""Decatur, (KS)""",30,"0 - 78 (652)"
20041,"""Dickinson, (KS)""",276,"216 - 645 (645)"
20043,"""Doniphan, (KS)""",84,"78 - 216 (636)"
20045,"""Douglas, (KS)""",2801,"""2,688 - 1,787,701 (642)"""
20047,"""Edwards, (KS)""",168,"78 - 216 (636)"
20049,"""Elk, (KS)""",37,"0 - 78 (652)"
20051,"""Ellis, (KS)""",529,"216 - 645 (645)"
20053,"""Ellsworth, (KS)""",48,"0 - 78 (652)"
20055,"""Finney, (KS)""",5429,"""2,688 - 1,787,701 (642)"""
20057,"""Ford, (KS)""",5369,"""2,688 - 1,787,701 (642)"""
20059,"""Franklin, (KS)""",292,"216 - 645 (645)"
20061,"""Geary, (KS)""",1592,"""645 - 2,688 (644)"""
20063,"""Gove, (KS)""",13,"0 - 78 (652)"
20065,"""Graham, (KS)""",63,"0 - 78 (652)"
20067,"""Grant, (KS)""",958,"""645 - 2,688 (644)"""
20069,"""Gray, (KS)""",271,"216 - 645 (645)"
20071,"""Greeley, (KS)""",79,"78 - 216 (636)"
20073,"""Greenwood, (KS)""",63,"0 - 78 (652)"
20075,"""Hamilton, (KS)""",255,"216 - 645 (645)"
20077,"""Harper, (KS)""",90,"78 - 216 (636)"
20079,"""Harvey, (KS)""",1175,"""645 - 2,688 (644)"""
20081,"""Haskell, (KS)""",422,"216 - 645 (645)"
20083,"""Hodgeman, (KS)""",45,"0 - 78 (652)"
20085,"""Jackson, (KS)""",139,"78 - 216 (636)"
20087,"""Jefferson, (KS)""",160,"78 - 216 (636)"
20089,"""Jewell, (KS)""",30,"0 - 78 (652)"
20091,"""Johnson, (KS)""",14953,"""2,688 - 1,787,701 (642)"""
20093,"""Kearny, (KS)""",384,"216 - 645 (645)"
20095,"""Kingman, (KS)""",78,"0 - 78 (652)"
20097,"""Kiowa, (KS)""",34,"0 - 78 (652)"
20099,"""Labette, (KS)""",336,"216 - 645 (645)"
20101,"""Lane, (KS)""",47,"0 - 78 (652)"
20103,"""Leavenworth, (KS)""",1555,"""645 - 2,688 (644)"""
20105,"""Lincoln, (KS)""",4,"0 - 78 (652)"
20107,"""Linn, (KS)""",47,"0 - 78 (652)"
20109,"""Logan, (KS)""",44,"0 - 78 (652)"
20111,"""Lyon, (KS)""",2248,"""645 - 2,688 (644)"""
20113,"""McPherson, (KS)""",398,"216 - 645 (645)"
20115,"""Marion, (KS)""",138,"78 - 216 (636)"
20117,"""Marshall, (KS)""",54,"0 - 78 (652)"
20119,"""Meade, (KS)""",254,"216 - 645 (645)"
20121,"""Miami, (KS)""",138,"78 - 216 (636)"
20123,"""Mitchell, (KS)""",68,"0 - 78 (652)"
20125,"""Montgomery, (KS)""",627,"216 - 645 (645)"
20127,"""Morris, (KS)""",94,"78 - 216 (636)"
20129,"""Morton, (KS)""",186,"78 - 216 (636)"
20131,"""Nemaha, (KS)""",50,"0 - 78 (652)"
20133,"""Neosho, (KS)""",364,"216 - 645 (645)"
20135,"""Ness, (KS)""",81,"78 - 216 (636)"
20137,"""Norton, (KS)""",34,"0 - 78 (652)"
20139,"""Osage, (KS)""",235,"216 - 645 (645)"
20141,"""Osborne, (KS)""",35,"0 - 78 (652)"
20143,"""Ottawa, (KS)""",34,"0 - 78 (652)"
20145,"""Pawnee, (KS)""",105,"78 - 216 (636)"
20147,"""Phillips, (KS)""",91,"78 - 216 (636)"
20149,"""Pottawatomie, (KS)""",329,"216 - 645 (645)"
20151,"""Pratt, (KS)""",248,"216 - 645 (645)"
20153,"""Rawlins, (KS)""",35,"0 - 78 (652)"
20155,"""Reno, (KS)""",1895,"""645 - 2,688 (644)"""
20157,"""Republic, (KS)""",58,"0 - 78 (652)"
20159,"""Rice, (KS)""",306,"216 - 645 (645)"
20161,"""Riley, (KS)""",2168,"""645 - 2,688 (644)"""
20163,"""Rooks, (KS)""",19,"0 - 78 (652)"
20165,"""Rush, (KS)""",54,"0 - 78 (652)"
20167,"""Russell, (KS)""",64,"0 - 78 (652)"
20169,"""Saline, (KS)""",1816,"""645 - 2,688 (644)"""
20171,"""Scott, (KS)""",277,"216 - 645 (645)"
20173,"""Sedgwick, (KS)""",22650,"""2,688 - 1,787,701 (642)"""
20175,"""Seward, (KS)""",3989,"""2,688 - 1,787,701 (642)"""
20177,"""Shawnee, (KS)""",6905,"""2,688 - 1,787,701 (642)"""
20179,"""Sheridan, (KS)""",39,"0 - 78 (652)"
20181,"""Sherman, (KS)""",261,"216 - 645 (645)"
20183,"""Smith, (KS)""",38,"0 - 78 (652)"
20185,"""Stafford, (KS)""",147,"78 - 216 (636)"
20187,"""Stanton, (KS)""",210,"78 - 216 (636)"
20189,"""Stevens, (KS)""",515,"216 - 645 (645)"
20191,"""Sumner, (KS)""",459,"216 - 645 (645)"
20193,"""Thomas, (KS)""",147,"78 - 216 (636)"
20195,"""Trego, (KS)""",17,"0 - 78 (652)"
20197,"""Wabaunsee, (KS)""",96,"78 - 216 (636)"
20199,"""Wallace, (KS)""",17,"0 - 78 (652)"
20201,"""Washington, (KS)""",49,"0 - 78 (652)"
20203,"""Wichita, (KS)""",190,"78 - 216 (636)"
20205,"""Wilson, (KS)""",64,"0 - 78 (652)"
20207,"""Woodson, (KS)""",0,"0 - 78 (652)"
20209,"""Wyandotte, (KS)""",14020,"""2,688 - 1,787,701 (642)"""
22017,"""Caddo, (LA)""",2230,"""645 - 2,688 (644)"""
27013,"""Blue Earth, (MN)""",827,"""645 - 2,688 (644)"""
27015,"""Brown, (MN)""",341,"216 - 645 (645)"
27033,"""Cottonwood, (MN)""",234,"216 - 645 (645)"
27043,"""Faribault, (MN)""",258,"216 - 645 (645)"
27063,"""Jackson, (MN)""",113,"78 - 216 (636)"
27079,"""Le Sueur, (MN)""",517,"216 - 645 (645)"
27081,"""Lincoln, (MN)""",52,"0 - 78 (652)"
27083,"""Lyon, (MN)""",521,"216 - 645 (645)"
27091,"""Martin, (MN)""",243,"216 - 645 (645)"
27101,"""Murray, (MN)""",112,"78 - 216 (636)"
27103,"""Nicollet, (MN)""",454,"216 - 645 (645)"
27105,"""Nobles, (MN)""",1602,"""645 - 2,688 (644)"""
27117,"""Pipestone, (MN)""",174,"78 - 216 (636)"
27127,"""Redwood, (MN)""",125,"78 - 216 (636)"
27133,"""Rock, (MN)""",77,"0 - 78 (652)"
27143,"""Sibley, (MN)""",348,"216 - 645 (645)"
27165,"""Watonwan, (MN)""",881,"""645 - 2,688 (644)"""
29003,"""Andrew, (MO)""",146,"78 - 216 (636)"
29005,"""Atchison, (MO)""",27,"0 - 78 (652)"
29009,"""Barry, (MO)""",970,"""645 - 2,688 (644)"""
29011,"""Barton, (MO)""",111,"78 - 216 (636)"
29013,"""Bates, (MO)""",137,"78 - 216 (636)"
29021,"""Buchanan, (MO)""",1685,"""645 - 2,688 (644)"""
29025,"""Caldwell, (MO)""",77,"0 - 78 (652)"
29037,"""Cass, (MO)""",1396,"""645 - 2,688 (644)"""
29039,"""Cedar, (MO)""",33,"0 - 78 (652)"
29047,"""Clay, (MO)""",5635,"""2,688 - 1,787,701 (642)"""
29049,"""Clinton, (MO)""",207,"78 - 216 (636)"
29057,"""Dade, (MO)""",71,"0 - 78 (652)"
29061,"""Daviess, (MO)""",24,"0 - 78 (652)"
29063,"""DeKalb, (MO)""",36,"0 - 78 (652)"
29075,"""Gentry, (MO)""",22,"0 - 78 (652)"
29081,"""Harrison, (MO)""",19,"0 - 78 (652)"
29083,"""Henry, (MO)""",175,"78 - 216 (636)"
29087,"""Holt, (MO)""",10,"0 - 78 (652)"
29095,"""Jackson, (MO)""",19806,"""2,688 - 1,787,701 (642)"""
29097,"""Jasper, (MO)""",2695,"""2,688 - 1,787,701 (642)"""
29101,"""Johnson, (MO)""",779,"""645 - 2,688 (644)"""
29107,"""Lafayette, (MO)""",283,"216 - 645 (645)"
29109,"""Lawrence, (MO)""",780,"""645 - 2,688 (644)"""
29119,"""McDonald, (MO)""",707,"""645 - 2,688 (644)"""
29145,"""Newton, (MO)""",874,"""645 - 2,688 (644)"""
29147,"""Nodaway, (MO)""",142,"78 - 216 (636)"
29165,"""Platte, (MO)""",2146,"""645 - 2,688 (644)"""
29177,"""Ray, (MO)""",159,"78 - 216 (636)"
29185,"""St. Clair, (MO)""",112,"78 - 216 (636)"
29217,"""Vernon, (MO)""",177,"78 - 216 (636)"
29227,"""Worth, (MO)""",14,"0 - 78 (652)"
31001,"""Adams, (NE)""",921,"""645 - 2,688 (644)"""
31003,"""Antelope, (NE)""",66,"0 - 78 (652)"
31005,"""Arthur, (NE)""",3,"0 - 78 (652)"
31007,"""Banner, (NE)""",14,"0 - 78 (652)"
31009,"""Blaine, (NE)""",0,"0 - 78 (652)"
31011,"""Boone, (NE)""",31,"0 - 78 (652)"
31013,"""Box Butte, (NE)""",389,"216 - 645 (645)"
31015,"""Boyd, (NE)""",0,"0 - 78 (652)"
31017,"""Brown, (NE)""",28,"0 - 78 (652)"
31019,"""Buffalo, (NE)""",1366,"""645 - 2,688 (644)"""
31021,"""Burt, (NE)""",63,"0 - 78 (652)"
31023,"""Butler, (NE)""",102,"78 - 216 (636)"
31025,"""Cass, (NE)""",261,"216 - 645 (645)"
31027,"""Cedar, (NE)""",48,"0 - 78 (652)"
31029,"""Chase, (NE)""",170,"78 - 216 (636)"
31031,"""Cherry, (NE)""",15,"0 - 78 (652)"
31033,"""Cheyenne, (NE)""",214,"78 - 216 (636)"
31035,"""Clay, (NE)""",151,"78 - 216 (636)"
31037,"""Colfax, (NE)""",1159,"""645 - 2,688 (644)"""
31039,"""Cuming, (NE)""",228,"216 - 645 (645)"
31041,"""Custer, (NE)""",90,"78 - 216 (636)"
31043,"""Dakota, (NE)""",2337,"""645 - 2,688 (644)"""
31045,"""Dawes, (NE)""",175,"78 - 216 (636)"
31047,"""Dawson, (NE)""",2336,"""645 - 2,688 (644)"""
31049,"""Deuel, (NE)""",79,"78 - 216 (636)"
31051,"""Dixon, (NE)""",220,"216 - 645 (645)"
31053,"""Dodge, (NE)""",1210,"""645 - 2,688 (644)"""
31055,"""Douglas, (NE)""",20528,"""2,688 - 1,787,701 (642)"""
31057,"""Dundy, (NE)""",45,"0 - 78 (652)"
31059,"""Fillmore, (NE)""",81,"78 - 216 (636)"
31061,"""Franklin, (NE)""",28,"0 - 78 (652)"
31063,"""Frontier, (NE)""",17,"0 - 78 (652)"
31065,"""Furnas, (NE)""",60,"0 - 78 (652)"
31067,"""Gage, (NE)""",149,"78 - 216 (636)"
31069,"""Garden, (NE)""",30,"0 - 78 (652)"
31071,"""Garfield, (NE)""",0,"0 - 78 (652)"
31073,"""Gosper, (NE)""",39,"0 - 78 (652)"
31075,"""Grant, (NE)""",0,"0 - 78 (652)"
31077,"""Greeley, (NE)""",16,"0 - 78 (652)"
31079,"""Hall, (NE)""",4818,"""2,688 - 1,787,701 (642)"""
31081,"""Hamilton, (NE)""",92,"78 - 216 (636)"
31083,"""Harlan, (NE)""",48,"0 - 78 (652)"
31085,"""Hayes, (NE)""",19,"0 - 78 (652)"
31087,"""Hitchcock, (NE)""",3,"0 - 78 (652)"
31089,"""Holt, (NE)""",126,"78 - 216 (636)"
31091,"""Hooker, (NE)""",14,"0 - 78 (652)"
31093,"""Howard, (NE)""",39,"0 - 78 (652)"
31095,"""Jefferson, (NE)""",170,"78 - 216 (636)"
31097,"""Johnson, (NE)""",131,"78 - 216 (636)"
31099,"""Kearney, (NE)""",144,"78 - 216 (636)"
31101,"""Keith, (NE)""",228,"216 - 645 (645)"
31103,"""Keya Paha, (NE)""",1,"0 - 78 (652)"
31105,"""Kimball, (NE)""",120,"78 - 216 (636)"
31107,"""Knox, (NE)""",64,"0 - 78 (652)"
31109,"""Lancaster, (NE)""",6699,"""2,688 - 1,787,701 (642)"""
31111,"""Lincoln, (NE)""",954,"""645 - 2,688 (644)"""
31113,"""Logan, (NE)""",17,"0 - 78 (652)"
31115,"""Loup, (NE)""",14,"0 - 78 (652)"
31117,"""McPherson, (NE)""",5,"0 - 78 (652)"
31119,"""Madison, (NE)""",1478,"""645 - 2,688 (644)"""
31121,"""Merrick, (NE)""",104,"78 - 216 (636)"
31123,"""Morrill, (NE)""",240,"216 - 645 (645)"
31125,"""Nance, (NE)""",55,"0 - 78 (652)"
31127,"""Nemaha, (NE)""",81,"78 - 216 (636)"
31129,"""Nuckolls, (NE)""",35,"0 - 78 (652)"
31131,"""Otoe, (NE)""",413,"216 - 645 (645)"
31133,"""Pawnee, (NE)""",16,"0 - 78 (652)"
31135,"""Perkins, (NE)""",33,"0 - 78 (652)"
31137,"""Phelps, (NE)""",139,"78 - 216 (636)"
31139,"""Pierce, (NE)""",90,"78 - 216 (636)"
31141,"""Platte, (NE)""",1844,"""645 - 2,688 (644)"""
31143,"""Polk, (NE)""",85,"78 - 216 (636)"
31145,"""Red Willow, (NE)""",157,"78 - 216 (636)"
31147,"""Richardson, (NE)""",38,"0 - 78 (652)"
31149,"""Rock, (NE)""",9,"0 - 78 (652)"
31151,"""Saline, (NE)""",1064,"""645 - 2,688 (644)"""
31153,"""Sarpy, (NE)""",5359,"""2,688 - 1,787,701 (642)"""
31155,"""Saunders, (NE)""",121,"78 - 216 (636)"
31157,"""Scotts Bluff, (NE)""",2688,"""645 - 2,688 (644)"""
31159,"""Seward, (NE)""",148,"78 - 216 (636)"
31161,"""Sheridan, (NE)""",60,"0 - 78 (652)"
31163,"""Sherman, (NE)""",16,"0 - 78 (652)"
31165,"""Sioux, (NE)""",13,"0 - 78 (652)"
31167,"""Stanton, (NE)""",46,"0 - 78 (652)"
31169,"""Thayer, (NE)""",40,"0 - 78 (652)"
31171,"""Thomas, (NE)""",0,"0 - 78 (652)"
31173,"""Thurston, (NE)""",85,"78 - 216 (636)"
31175,"""Valley, (NE)""",52,"0 - 78 (652)"
31177,"""Washington, (NE)""",142,"78 - 216 (636)"
31179,"""Wayne, (NE)""",203,"78 - 216 (636)"
31181,"""Webster, (NE)""",61,"0 - 78 (652)"
31183,"""Wheeler, (NE)""",5,"0 - 78 (652)"
31185,"""York, (NE)""",302,"216 - 645 (645)"
35001,"""Bernalillo, (NM)""",128062,"""2,688 - 1,787,701 (642)"""
35005,"""Chaves, (NM)""",12779,"""2,688 - 1,787,701 (642)"""
35007,"""Colfax, (NM)""",2203,"""645 - 2,688 (644)"""
35009,"""Curry, (NM)""",6852,"""2,688 - 1,787,701 (642)"""
35011,"""De Baca, (NM)""",299,"216 - 645 (645)"
35015,"""Eddy, (NM)""",9784,"""2,688 - 1,787,701 (642)"""
35019,"""Guadalupe, (NM)""",964,"""645 - 2,688 (644)"""
35021,"""Harding, (NM)""",87,"78 - 216 (636)"
35025,"""Lea, (NM)""",12821,"""2,688 - 1,787,701 (642)"""
35027,"""Lincoln, (NM)""",2429,"""645 - 2,688 (644)"""
35028,"""Los Alamos, (NM)""",1279,"""645 - 2,688 (644)"""
35033,"""Mora, (NM)""",1550,"""645 - 2,688 (644)"""
35035,"""Otero, (NM)""",8795,"""2,688 - 1,787,701 (642)"""
35037,"""Quay, (NM)""",1384,"""645 - 2,688 (644)"""
35039,"""Rio Arriba, (NM)""",10578,"""2,688 - 1,787,701 (642)"""
35041,"""Roosevelt, (NM)""",2744,"""2,688 - 1,787,701 (642)"""
35047,"""San Miguel, (NM)""",8647,"""2,688 - 1,787,701 (642)"""
35049,"""Santa Fe, (NM)""",28954,"""2,688 - 1,787,701 (642)"""
35055,"""Taos, (NM)""",7192,"""2,688 - 1,787,701 (642)"""
35057,"""Torrance, (NM)""",2228,"""645 - 2,688 (644)"""
35059,"""Union, (NM)""",509,"216 - 645 (645)"
40001,"""Adair, (OK)""",329,"216 - 645 (645)"
40003,"""Alfalfa, (OK)""",81,"78 - 216 (636)"
40005,"""Atoka, (OK)""",138,"78 - 216 (636)"
40007,"""Beaver, (OK)""",398,"216 - 645 (645)"
40009,"""Beckham, (OK)""",597,"216 - 645 (645)"
40011,"""Blaine, (OK)""",195,"78 - 216 (636)"
40013,"""Bryan, (OK)""",784,"""645 - 2,688 (644)"""
40015,"""Caddo, (OK)""",845,"""645 - 2,688 (644)"""
40017,"""Canadian, (OK)""",4022,"""2,688 - 1,787,701 (642)"""
40019,"""Carter, (OK)""",1003,"""645 - 2,688 (644)"""
40021,"""Cherokee, (OK)""",839,"""645 - 2,688 (644)"""
40023,"""Choctaw, (OK)""",181,"78 - 216 (636)"
40025,"""Cimarron, (OK)""",151,"78 - 216 (636)"
40027,"""Cleveland, (OK)""",8356,"""2,688 - 1,787,701 (642)"""
40029,"""Coal, (OK)""",41,"0 - 78 (652)"
40031,"""Comanche, (OK)""",5014,"""2,688 - 1,787,701 (642)"""
40033,"""Cotton, (OK)""",132,"78 - 216 (636)"
40035,"""Craig, (OK)""",114,"78 - 216 (636)"
40037,"""Creek, (OK)""",893,"""645 - 2,688 (644)"""
40039,"""Custer, (OK)""",1541,"""645 - 2,688 (644)"""
40041,"""Delaware, (OK)""",473,"216 - 645 (645)"
40043,"""Dewey, (OK)""",94,"78 - 216 (636)"
40045,"""Ellis, (OK)""",71,"0 - 78 (652)"
40047,"""Garfield, (OK)""",2217,"""645 - 2,688 (644)"""
40049,"""Garvin, (OK)""",723,"""645 - 2,688 (644)"""
40051,"""Grady, (OK)""",978,"""645 - 2,688 (644)"""
40053,"""Grant, (OK)""",74,"0 - 78 (652)"
40055,"""Greer, (OK)""",167,"78 - 216 (636)"
