"cnty_fips","display_name","Value","theme_range"
05113,"""Polk, (AR)""",280,"156 - 635 (646)"
05127,"""Scott, (AR)""",86,"47 - 156 (641)"
05131,"""Sebastian, (AR)""",3791,"""635 - 781,717 (640)"""
05133,"""Sevier, (AR)""",1258,"""635 - 781,717 (640)"""
05143,"""Washington, (AR)""",6261,"""635 - 781,717 (640)"""
08001,"""Adams, (CO)""",11634,"""635 - 781,717 (640)"""
08003,"""Alamosa, (CO)""",361,"156 - 635 (646)"
08005,"""Arapahoe, (CO)""",12678,"""635 - 781,717 (640)"""
08009,"""Baca, (CO)""",15,"8 - 47 (644)"
08011,"""Bent, (CO)""",92,"47 - 156 (641)"
08013,"""Boulder, (CO)""",2763,"""635 - 781,717 (640)"""
08014,"""Broomfield, (CO)""",329,"156 - 635 (646)"
08015,"""Chaffee, (CO)""",116,"47 - 156 (641)"
08017,"""Cheyenne, (CO)""",0,"0 - 8 (648)"
08019,"""Clear Creek, (CO)""",0,"0 - 8 (648)"
08021,"""Conejos, (CO)""",180,"156 - 635 (646)"
08023,"""Costilla, (CO)""",49,"47 - 156 (641)"
08025,"""Crowley, (CO)""",8,"0 - 8 (648)"
08027,"""Custer, (CO)""",44,"8 - 47 (644)"
08031,"""Denver, (CO)""",17718,"""635 - 781,717 (640)"""
08035,"""Douglas, (CO)""",2073,"""635 - 781,717 (640)"""
08037,"""Eagle, (CO)""",845,"""635 - 781,717 (640)"""
08039,"""Elbert, (CO)""",85,"47 - 156 (641)"
08041,"""El Paso, (CO)""",9598,"""635 - 781,717 (640)"""
08043,"""Fremont, (CO)""",206,"156 - 635 (646)"
08047,"""Gilpin, (CO)""",0,"0 - 8 (648)"
08049,"""Grand, (CO)""",12,"8 - 47 (644)"
08055,"""Huerfano, (CO)""",26,"8 - 47 (644)"
08057,"""Jackson, (CO)""",0,"0 - 8 (648)"
08059,"""Jefferson, (CO)""",4760,"""635 - 781,717 (640)"""
08061,"""Kiowa, (CO)""",4,"0 - 8 (648)"
08063,"""Kit Carson, (CO)""",120,"47 - 156 (641)"
08065,"""Lake, (CO)""",300,"156 - 635 (646)"
08069,"""Larimer, (CO)""",2490,"""635 - 781,717 (640)"""
08071,"""Las Animas, (CO)""",155,"47 - 156 (641)"
08073,"""Lincoln, (CO)""",8,"0 - 8 (648)"
08075,"""Logan, (CO)""",241,"156 - 635 (646)"
08087,"""Morgan, (CO)""",401,"156 - 635 (646)"
08089,"""Otero, (CO)""",436,"156 - 635 (646)"
08093,"""Park, (CO)""",76,"47 - 156 (641)"
08095,"""Phillips, (CO)""",22,"8 - 47 (644)"
08099,"""Prowers, (CO)""",149,"47 - 156 (641)"
08101,"""Pueblo, (CO)""",4837,"""635 - 781,717 (640)"""
08105,"""Rio Grande, (CO)""",183,"156 - 635 (646)"
08109,"""Saguache, (CO)""",65,"47 - 156 (641)"
08115,"""Sedgwick, (CO)""",37,"8 - 47 (644)"
08117,"""Summit, (CO)""",633,"156 - 635 (646)"
08119,"""Teller, (CO)""",15,"8 - 47 (644)"
08121,"""Washington, (CO)""",2,"0 - 8 (648)"
08123,"""Weld, (CO)""",4271,"""635 - 781,717 (640)"""
08125,"""Yuma, (CO)""",75,"47 - 156 (641)"
19001,"""Adair, (IA)""",5,"0 - 8 (648)"
19003,"""Adams, (IA)""",18,"8 - 47 (644)"
19009,"""Audubon, (IA)""",6,"0 - 8 (648)"
19015,"""Boone, (IA)""",43,"8 - 47 (644)"
19021,"""Buena Vista, (IA)""",411,"156 - 635 (646)"
19025,"""Calhoun, (IA)""",30,"8 - 47 (644)"
19027,"""Carroll, (IA)""",80,"47 - 156 (641)"
19029,"""Cass, (IA)""",7,"0 - 8 (648)"
19035,"""Cherokee, (IA)""",0,"0 - 8 (648)"
19039,"""Clarke, (IA)""",22,"8 - 47 (644)"
19041,"""Clay, (IA)""",67,"47 - 156 (641)"
19047,"""Crawford, (IA)""",485,"156 - 635 (646)"
19049,"""Dallas, (IA)""",362,"156 - 635 (646)"
19053,"""Decatur, (IA)""",8,"0 - 8 (648)"
19059,"""Dickinson, (IA)""",0,"0 - 8 (648)"
19063,"""Emmet, (IA)""",57,"47 - 156 (641)"
19071,"""Fremont, (IA)""",20,"8 - 47 (644)"
19073,"""Greene, (IA)""",26,"8 - 47 (644)"
19077,"""Guthrie, (IA)""",28,"8 - 47 (644)"
19079,"""Hamilton, (IA)""",31,"8 - 47 (644)"
19081,"""Hancock, (IA)""",33,"8 - 47 (644)"
19085,"""Harrison, (IA)""",4,"0 - 8 (648)"
19091,"""Humboldt, (IA)""",2,"0 - 8 (648)"
19093,"""Ida, (IA)""",26,"8 - 47 (644)"
19109,"""Kossuth, (IA)""",13,"8 - 47 (644)"
19119,"""Lyon, (IA)""",36,"8 - 47 (644)"
19121,"""Madison, (IA)""",0,"0 - 8 (648)"
19129,"""Mills, (IA)""",18,"8 - 47 (644)"
19133,"""Monona, (IA)""",0,"0 - 8 (648)"
19137,"""Montgomery, (IA)""",0,"0 - 8 (648)"
19141,"""O'Brien, (IA)""",41,"8 - 47 (644)"
19143,"""Osceola, (IA)""",15,"8 - 47 (644)"
19145,"""Page, (IA)""",26,"8 - 47 (644)"
19147,"""Palo Alto, (IA)""",3,"0 - 8 (648)"
19149,"""Plymouth, (IA)""",140,"47 - 156 (641)"
19151,"""Pocahontas, (IA)""",25,"8 - 47 (644)"
19155,"""Pottawattamie, (IA)""",416,"156 - 635 (646)"
19159,"""Ringgold, (IA)""",26,"8 - 47 (644)"
19161,"""Sac, (IA)""",7,"0 - 8 (648)"
19165,"""Shelby, (IA)""",49,"47 - 156 (641)"
19167,"""Sioux, (IA)""",202,"156 - 635 (646)"
19173,"""Taylor, (IA)""",71,"47 - 156 (641)"
19175,"""Union, (IA)""",103,"47 - 156 (641)"
19187,"""Webster, (IA)""",169,"156 - 635 (646)"
19189,"""Winnebago, (IA)""",27,"8 - 47 (644)"
19193,"""Woodbury, (IA)""",1028,"""635 - 781,717 (640)"""
19197,"""Wright, (IA)""",138,"47 - 156 (641)"
20001,"""Allen, (KS)""",0,"0 - 8 (648)"
20003,"""Anderson, (KS)""",0,"0 - 8 (648)"
20005,"""Atchison, (KS)""",101,"47 - 156 (641)"
20007,"""Barber, (KS)""",3,"0 - 8 (648)"
20009,"""Barton, (KS)""",205,"156 - 635 (646)"
20011,"""Bourbon, (KS)""",34,"8 - 47 (644)"
20013,"""Brown, (KS)""",0,"0 - 8 (648)"
20015,"""Butler, (KS)""",106,"47 - 156 (641)"
20017,"""Chase, (KS)""",29,"8 - 47 (644)"
20019,"""Chautauqua, (KS)""",8,"0 - 8 (648)"
20021,"""Cherokee, (KS)""",8,"0 - 8 (648)"
20023,"""Cheyenne, (KS)""",29,"8 - 47 (644)"
20025,"""Clark, (KS)""",0,"0 - 8 (648)"
20027,"""Clay, (KS)""",0,"0 - 8 (648)"
20029,"""Cloud, (KS)""",11,"8 - 47 (644)"
20031,"""Coffey, (KS)""",0,"0 - 8 (648)"
20033,"""Comanche, (KS)""",6,"0 - 8 (648)"
20035,"""Cowley, (KS)""",210,"156 - 635 (646)"
20037,"""Crawford, (KS)""",39,"8 - 47 (644)"
20039,"""Decatur, (KS)""",0,"0 - 8 (648)"
20041,"""Dickinson, (KS)""",65,"47 - 156 (641)"
20043,"""Doniphan, (KS)""",9,"8 - 47 (644)"
20045,"""Douglas, (KS)""",591,"156 - 635 (646)"
20047,"""Edwards, (KS)""",19,"8 - 47 (644)"
20049,"""Elk, (KS)""",3,"0 - 8 (648)"
20051,"""Ellis, (KS)""",127,"47 - 156 (641)"
20053,"""Ellsworth, (KS)""",2,"0 - 8 (648)"
20055,"""Finney, (KS)""",541,"156 - 635 (646)"
20057,"""Ford, (KS)""",420,"156 - 635 (646)"
20059,"""Franklin, (KS)""",148,"47 - 156 (641)"
20061,"""Geary, (KS)""",188,"156 - 635 (646)"
20063,"""Gove, (KS)""",1,"0 - 8 (648)"
20065,"""Graham, (KS)""",0,"0 - 8 (648)"
20067,"""Grant, (KS)""",26,"8 - 47 (644)"
20069,"""Gray, (KS)""",6,"0 - 8 (648)"
20071,"""Greeley, (KS)""",41,"8 - 47 (644)"
20073,"""Greenwood, (KS)""",7,"0 - 8 (648)"
20075,"""Hamilton, (KS)""",18,"8 - 47 (644)"
20077,"""Harper, (KS)""",1,"0 - 8 (648)"
20079,"""Harvey, (KS)""",159,"156 - 635 (646)"
20081,"""Haskell, (KS)""",163,"156 - 635 (646)"
20083,"""Hodgeman, (KS)""",1,"0 - 8 (648)"
20085,"""Jackson, (KS)""",5,"0 - 8 (648)"
20087,"""Jefferson, (KS)""",42,"8 - 47 (644)"
20089,"""Jewell, (KS)""",2,"0 - 8 (648)"
20091,"""Johnson, (KS)""",2689,"""635 - 781,717 (640)"""
20093,"""Kearny, (KS)""",5,"0 - 8 (648)"
20095,"""Kingman, (KS)""",16,"8 - 47 (644)"
20097,"""Kiowa, (KS)""",1,"0 - 8 (648)"
20099,"""Labette, (KS)""",109,"47 - 156 (641)"
20101,"""Lane, (KS)""",2,"0 - 8 (648)"
20103,"""Leavenworth, (KS)""",557,"156 - 635 (646)"
20105,"""Lincoln, (KS)""",0,"0 - 8 (648)"
20107,"""Linn, (KS)""",1,"0 - 8 (648)"
20109,"""Logan, (KS)""",0,"0 - 8 (648)"
20111,"""Lyon, (KS)""",230,"156 - 635 (646)"
20113,"""McPherson, (KS)""",18,"8 - 47 (644)"
20115,"""Marion, (KS)""",6,"0 - 8 (648)"
20117,"""Marshall, (KS)""",23,"8 - 47 (644)"
20119,"""Meade, (KS)""",131,"47 - 156 (641)"
20121,"""Miami, (KS)""",28,"8 - 47 (644)"
20123,"""Mitchell, (KS)""",0,"0 - 8 (648)"
20125,"""Montgomery, (KS)""",148,"47 - 156 (641)"
20127,"""Morris, (KS)""",8,"0 - 8 (648)"
20129,"""Morton, (KS)""",9,"8 - 47 (644)"
20131,"""Nemaha, (KS)""",8,"0 - 8 (648)"
20133,"""Neosho, (KS)""",10,"8 - 47 (644)"
20135,"""Ness, (KS)""",52,"47 - 156 (641)"
20137,"""Norton, (KS)""",28,"8 - 47 (644)"
20139,"""Osage, (KS)""",14,"8 - 47 (644)"
20141,"""Osborne, (KS)""",12,"8 - 47 (644)"
20143,"""Ottawa, (KS)""",0,"0 - 8 (648)"
20145,"""Pawnee, (KS)""",53,"47 - 156 (641)"
20147,"""Phillips, (KS)""",1,"0 - 8 (648)"
20149,"""Pottawatomie, (KS)""",9,"8 - 47 (644)"
20151,"""Pratt, (KS)""",0,"0 - 8 (648)"
20153,"""Rawlins, (KS)""",28,"8 - 47 (644)"
20155,"""Reno, (KS)""",274,"156 - 635 (646)"
20157,"""Republic, (KS)""",19,"8 - 47 (644)"
20159,"""Rice, (KS)""",73,"47 - 156 (641)"
20161,"""Riley, (KS)""",422,"156 - 635 (646)"
20163,"""Rooks, (KS)""",6,"0 - 8 (648)"
20165,"""Rush, (KS)""",7,"0 - 8 (648)"
20167,"""Russell, (KS)""",56,"47 - 156 (641)"
20169,"""Saline, (KS)""",362,"156 - 635 (646)"
20171,"""Scott, (KS)""",35,"8 - 47 (644)"
20173,"""Sedgwick, (KS)""",6445,"""635 - 781,717 (640)"""
20175,"""Seward, (KS)""",1664,"""635 - 781,717 (640)"""
20177,"""Shawnee, (KS)""",2600,"""635 - 781,717 (640)"""
20179,"""Sheridan, (KS)""",15,"8 - 47 (644)"
20181,"""Sherman, (KS)""",158,"156 - 635 (646)"
20183,"""Smith, (KS)""",0,"0 - 8 (648)"
20185,"""Stafford, (KS)""",10,"8 - 47 (644)"
20187,"""Stanton, (KS)""",4,"0 - 8 (648)"
20189,"""Stevens, (KS)""",88,"47 - 156 (641)"
20191,"""Sumner, (KS)""",97,"47 - 156 (641)"
20193,"""Thomas, (KS)""",15,"8 - 47 (644)"
20195,"""Trego, (KS)""",12,"8 - 47 (644)"
20197,"""Wabaunsee, (KS)""",0,"0 - 8 (648)"
20199,"""Wallace, (KS)""",10,"8 - 47 (644)"
20201,"""Washington, (KS)""",7,"0 - 8 (648)"
20203,"""Wichita, (KS)""",51,"47 - 156 (641)"
20205,"""Wilson, (KS)""",18,"8 - 47 (644)"
20207,"""Woodson, (KS)""",0,"0 - 8 (648)"
20209,"""Wyandotte, (KS)""",4540,"""635 - 781,717 (640)"""
22017,"""Caddo, (LA)""",793,"""635 - 781,717 (640)"""
27013,"""Blue Earth, (MN)""",195,"156 - 635 (646)"
27015,"""Brown, (MN)""",191,"156 - 635 (646)"
27033,"""Cottonwood, (MN)""",129,"47 - 156 (641)"
27043,"""Faribault, (MN)""",19,"8 - 47 (644)"
27063,"""Jackson, (MN)""",45,"8 - 47 (644)"
27079,"""Le Sueur, (MN)""",90,"47 - 156 (641)"
27081,"""Lincoln, (MN)""",0,"0 - 8 (648)"
27083,"""Lyon, (MN)""",355,"156 - 635 (646)"
27091,"""Martin, (MN)""",37,"8 - 47 (644)"
27101,"""Murray, (MN)""",1,"0 - 8 (648)"
27103,"""Nicollet, (MN)""",69,"47 - 156 (641)"
27105,"""Nobles, (MN)""",634,"156 - 635 (646)"
27117,"""Pipestone, (MN)""",18,"8 - 47 (644)"
27127,"""Redwood, (MN)""",79,"47 - 156 (641)"
27133,"""Rock, (MN)""",12,"8 - 47 (644)"
27143,"""Sibley, (MN)""",100,"47 - 156 (641)"
27165,"""Watonwan, (MN)""",466,"156 - 635 (646)"
29003,"""Andrew, (MO)""",4,"0 - 8 (648)"
29005,"""Atchison, (MO)""",5,"0 - 8 (648)"
29009,"""Barry, (MO)""",164,"156 - 635 (646)"
29011,"""Barton, (MO)""",30,"8 - 47 (644)"
29013,"""Bates, (MO)""",64,"47 - 156 (641)"
29021,"""Buchanan, (MO)""",631,"156 - 635 (646)"
29025,"""Caldwell, (MO)""",10,"8 - 47 (644)"
29037,"""Cass, (MO)""",267,"156 - 635 (646)"
29039,"""Cedar, (MO)""",22,"8 - 47 (644)"
29047,"""Clay, (MO)""",1522,"""635 - 781,717 (640)"""
29049,"""Clinton, (MO)""",15,"8 - 47 (644)"
29057,"""Dade, (MO)""",7,"0 - 8 (648)"
29061,"""Daviess, (MO)""",13,"8 - 47 (644)"
29063,"""DeKalb, (MO)""",0,"0 - 8 (648)"
29075,"""Gentry, (MO)""",6,"0 - 8 (648)"
29081,"""Harrison, (MO)""",0,"0 - 8 (648)"
29083,"""Henry, (MO)""",1,"0 - 8 (648)"
29087,"""Holt, (MO)""",0,"0 - 8 (648)"
29095,"""Jackson, (MO)""",7720,"""635 - 781,717 (640)"""
29097,"""Jasper, (MO)""",618,"156 - 635 (646)"
29101,"""Johnson, (MO)""",130,"47 - 156 (641)"
29107,"""Lafayette, (MO)""",59,"47 - 156 (641)"
29109,"""Lawrence, (MO)""",219,"156 - 635 (646)"
29119,"""McDonald, (MO)""",134,"47 - 156 (641)"
29145,"""Newton, (MO)""",120,"47 - 156 (641)"
29147,"""Nodaway, (MO)""",21,"8 - 47 (644)"
29165,"""Platte, (MO)""",535,"156 - 635 (646)"
29177,"""Ray, (MO)""",21,"8 - 47 (644)"
29185,"""St. Clair, (MO)""",53,"47 - 156 (641)"
29217,"""Vernon, (MO)""",22,"8 - 47 (644)"
29227,"""Worth, (MO)""",1,"0 - 8 (648)"
31001,"""Adams, (NE)""",257,"156 - 635 (646)"
31003,"""Antelope, (NE)""",20,"8 - 47 (644)"
31005,"""Arthur, (NE)""",0,"0 - 8 (648)"
31007,"""Banner, (NE)""",0,"0 - 8 (648)"
31009,"""Blaine, (NE)""",0,"0 - 8 (648)"
31011,"""Boone, (NE)""",0,"0 - 8 (648)"
31013,"""Box Butte, (NE)""",34,"8 - 47 (644)"
31015,"""Boyd, (NE)""",0,"0 - 8 (648)"
31017,"""Brown, (NE)""",0,"0 - 8 (648)"
31019,"""Buffalo, (NE)""",637,"""635 - 781,717 (640)"""
31021,"""Burt, (NE)""",6,"0 - 8 (648)"
31023,"""Butler, (NE)""",41,"8 - 47 (644)"
31025,"""Cass, (NE)""",98,"47 - 156 (641)"
31027,"""Cedar, (NE)""",32,"8 - 47 (644)"
31029,"""Chase, (NE)""",0,"0 - 8 (648)"
31031,"""Cherry, (NE)""",15,"8 - 47 (644)"
31033,"""Cheyenne, (NE)""",18,"8 - 47 (644)"
31035,"""Clay, (NE)""",22,"8 - 47 (644)"
31037,"""Colfax, (NE)""",180,"156 - 635 (646)"
31039,"""Cuming, (NE)""",64,"47 - 156 (641)"
31041,"""Custer, (NE)""",16,"8 - 47 (644)"
31043,"""Dakota, (NE)""",1132,"""635 - 781,717 (640)"""
31045,"""Dawes, (NE)""",0,"0 - 8 (648)"
31047,"""Dawson, (NE)""",335,"156 - 635 (646)"
31049,"""Deuel, (NE)""",0,"0 - 8 (648)"
31051,"""Dixon, (NE)""",47,"8 - 47 (644)"
31053,"""Dodge, (NE)""",88,"47 - 156 (641)"
31055,"""Douglas, (NE)""",4418,"""635 - 781,717 (640)"""
31057,"""Dundy, (NE)""",1,"0 - 8 (648)"
31059,"""Fillmore, (NE)""",21,"8 - 47 (644)"
31061,"""Franklin, (NE)""",8,"0 - 8 (648)"
31063,"""Frontier, (NE)""",1,"0 - 8 (648)"
31065,"""Furnas, (NE)""",16,"8 - 47 (644)"
31067,"""Gage, (NE)""",60,"47 - 156 (641)"
31069,"""Garden, (NE)""",4,"0 - 8 (648)"
31071,"""Garfield, (NE)""",0,"0 - 8 (648)"
31073,"""Gosper, (NE)""",0,"0 - 8 (648)"
31075,"""Grant, (NE)""",0,"0 - 8 (648)"
31077,"""Greeley, (NE)""",12,"8 - 47 (644)"
31079,"""Hall, (NE)""",2119,"""635 - 781,717 (640)"""
31081,"""Hamilton, (NE)""",13,"8 - 47 (644)"
31083,"""Harlan, (NE)""",16,"8 - 47 (644)"
31085,"""Hayes, (NE)""",5,"0 - 8 (648)"
31087,"""Hitchcock, (NE)""",0,"0 - 8 (648)"
31089,"""Holt, (NE)""",14,"8 - 47 (644)"
31091,"""Hooker, (NE)""",0,"0 - 8 (648)"
31093,"""Howard, (NE)""",19,"8 - 47 (644)"
31095,"""Jefferson, (NE)""",23,"8 - 47 (644)"
31097,"""Johnson, (NE)""",62,"47 - 156 (641)"
31099,"""Kearney, (NE)""",0,"0 - 8 (648)"
31101,"""Keith, (NE)""",31,"8 - 47 (644)"
31103,"""Keya Paha, (NE)""",1,"0 - 8 (648)"
31105,"""Kimball, (NE)""",5,"0 - 8 (648)"
31107,"""Knox, (NE)""",5,"0 - 8 (648)"
31109,"""Lancaster, (NE)""",1261,"""635 - 781,717 (640)"""
31111,"""Lincoln, (NE)""",59,"47 - 156 (641)"
31113,"""Logan, (NE)""",0,"0 - 8 (648)"
31115,"""Loup, (NE)""",0,"0 - 8 (648)"
31117,"""McPherson, (NE)""",5,"0 - 8 (648)"
31119,"""Madison, (NE)""",258,"156 - 635 (646)"
31121,"""Merrick, (NE)""",39,"8 - 47 (644)"
31123,"""Morrill, (NE)""",8,"0 - 8 (648)"
31125,"""Nance, (NE)""",0,"0 - 8 (648)"
31127,"""Nemaha, (NE)""",23,"8 - 47 (644)"
31129,"""Nuckolls, (NE)""",0,"0 - 8 (648)"
31131,"""Otoe, (NE)""",86,"47 - 156 (641)"
31133,"""Pawnee, (NE)""",0,"0 - 8 (648)"
31135,"""Perkins, (NE)""",2,"0 - 8 (648)"
31137,"""Phelps, (NE)""",5,"0 - 8 (648)"
31139,"""Pierce, (NE)""",13,"8 - 47 (644)"
31141,"""Platte, (NE)""",366,"156 - 635 (646)"
31143,"""Polk, (NE)""",24,"8 - 47 (644)"
31145,"""Red Willow, (NE)""",30,"8 - 47 (644)"
31147,"""Richardson, (NE)""",2,"0 - 8 (648)"
31149,"""Rock, (NE)""",0,"0 - 8 (648)"
31151,"""Saline, (NE)""",223,"156 - 635 (646)"
31153,"""Sarpy, (NE)""",1448,"""635 - 781,717 (640)"""
31155,"""Saunders, (NE)""",18,"8 - 47 (644)"
31157,"""Scotts Bluff, (NE)""",343,"156 - 635 (646)"
31159,"""Seward, (NE)""",26,"8 - 47 (644)"
31161,"""Sheridan, (NE)""",2,"0 - 8 (648)"
31163,"""Sherman, (NE)""",9,"8 - 47 (644)"
31165,"""Sioux, (NE)""",13,"8 - 47 (644)"
31167,"""Stanton, (NE)""",0,"0 - 8 (648)"
31169,"""Thayer, (NE)""",8,"0 - 8 (648)"
31171,"""Thomas, (NE)""",0,"0 - 8 (648)"
31173,"""Thurston, (NE)""",8,"0 - 8 (648)"
31175,"""Valley, (NE)""",6,"0 - 8 (648)"
31177,"""Washington, (NE)""",9,"8 - 47 (644)"
31179,"""Wayne, (NE)""",26,"8 - 47 (644)"
31181,"""Webster, (NE)""",0,"0 - 8 (648)"
31183,"""Wheeler, (NE)""",0,"0 - 8 (648)"
31185,"""York, (NE)""",103,"47 - 156 (641)"
35001,"""Bernalillo, (NM)""",26388,"""635 - 781,717 (640)"""
35005,"""Chaves, (NM)""",2029,"""635 - 781,717 (640)"""
35007,"""Colfax, (NM)""",343,"156 - 635 (646)"
35009,"""Curry, (NM)""",3216,"""635 - 781,717 (640)"""
35011,"""De Baca, (NM)""",180,"156 - 635 (646)"
35015,"""Eddy, (NM)""",1090,"""635 - 781,717 (640)"""
35019,"""Guadalupe, (NM)""",118,"47 - 156 (641)"
35021,"""Harding, (NM)""",77,"47 - 156 (641)"
35025,"""Lea, (NM)""",935,"""635 - 781,717 (640)"""
35027,"""Lincoln, (NM)""",84,"47 - 156 (641)"
35028,"""Los Alamos, (NM)""",142,"47 - 156 (641)"
35033,"""Mora, (NM)""",675,"""635 - 781,717 (640)"""
35035,"""Otero, (NM)""",1200,"""635 - 781,717 (640)"""
35037,"""Quay, (NM)""",310,"156 - 635 (646)"
35039,"""Rio Arriba, (NM)""",4069,"""635 - 781,717 (640)"""
35041,"""Roosevelt, (NM)""",1203,"""635 - 781,717 (640)"""
35047,"""San Miguel, (NM)""",3443,"""635 - 781,717 (640)"""
35049,"""Santa Fe, (NM)""",4225,"""635 - 781,717 (640)"""
35055,"""Taos, (NM)""",821,"""635 - 781,717 (640)"""
35057,"""Torrance, (NM)""",440,"156 - 635 (646)"
35059,"""Union, (NM)""",38,"8 - 47 (644)"
40001,"""Adair, (OK)""",143,"47 - 156 (641)"
40003,"""Alfalfa, (OK)""",0,"0 - 8 (648)"
40005,"""Atoka, (OK)""",14,"8 - 47 (644)"
40007,"""Beaver, (OK)""",250,"156 - 635 (646)"
40009,"""Beckham, (OK)""",109,"47 - 156 (641)"
40011,"""Blaine, (OK)""",46,"8 - 47 (644)"
40013,"""Bryan, (OK)""",271,"156 - 635 (646)"
40015,"""Caddo, (OK)""",337,"156 - 635 (646)"
40017,"""Canadian, (OK)""",1285,"""635 - 781,717 (640)"""
40019,"""Carter, (OK)""",215,"156 - 635 (646)"
40021,"""Cherokee, (OK)""",230,"156 - 635 (646)"
40023,"""Choctaw, (OK)""",57,"47 - 156 (641)"
40025,"""Cimarron, (OK)""",2,"0 - 8 (648)"
40027,"""Cleveland, (OK)""",1582,"""635 - 781,717 (640)"""
40029,"""Coal, (OK)""",19,"8 - 47 (644)"
40031,"""Comanche, (OK)""",1410,"""635 - 781,717 (640)"""
40033,"""Cotton, (OK)""",18,"8 - 47 (644)"
40035,"""Craig, (OK)""",43,"8 - 47 (644)"
40037,"""Creek, (OK)""",265,"156 - 635 (646)"
40039,"""Custer, (OK)""",427,"156 - 635 (646)"
40041,"""Delaware, (OK)""",139,"47 - 156 (641)"
40043,"""Dewey, (OK)""",7,"0 - 8 (648)"
40045,"""Ellis, (OK)""",11,"8 - 47 (644)"
40047,"""Garfield, (OK)""",673,"""635 - 781,717 (640)"""
40049,"""Garvin, (OK)""",73,"47 - 156 (641)"
40051,"""Grady, (OK)""",121,"47 - 156 (641)"
40053,"""Grant, (OK)""",41,"8 - 47 (644)"
40055,"""Greer, (OK)""",29,"8 - 47 (644)"
40057,"""Harmon, (OK)""",163,"156 - 635 (646)"
40059,"""Harper, (OK)""",72,"47 - 156 (641)"
40061,"""Haskell, (OK)""",40,"8 - 47 (644)"
40063,"""Hughes, (OK)""",8,"0 - 8 (648)"
40065,"""Jackson, (OK)""",787,"""635 - 781,717 (640)"""
40067,"""Jefferson, (OK)""",43,"8 - 47 (644)"
40069,"""Johnston, (OK)""",43,"8 - 47 (644)"
40071,"""Kay, (OK)""",378,"156 - 635 (646)"
40073,"""Kingfisher, (OK)""",201,"156 - 635 (646)"
40075,"""Kiowa, (OK)""",103,"47 - 156 (641)"
40077,"""Latimer, (OK)""",0,"0 - 8 (648)"
40079,"""Le Flore, (OK)""",259,"156 - 635 (646)"
40081,"""Lincoln, (OK)""",47,"8 - 47 (644)"
40083,"""Logan, (OK)""",54,"47 - 156 (641)"
40085,"""Love, (OK)""",51,"47 - 156 (641)"
40087,"""McClain, (OK)""",95,"47 - 156 (641)"
40089,"""McCurtain, (OK)""",190,"156 - 635 (646)"
40091,"""McIntosh, (OK)""",17,"8 - 47 (644)"
40093,"""Major, (OK)""",85,"47 - 156 (641)"
40095,"""Marshall, (OK)""",572,"156 - 635 (646)"
40097,"""Mayes, (OK)""",67,"47 - 156 (641)"
40099,"""Murray, (OK)""",52,"47 - 156 (641)"
40101,"""Muskogee, (OK)""",588,"156 - 635 (646)"
40103,"""Noble, (OK)""",64,"47 - 156 (641)"
40105,"""Nowata, (OK)""",11,"8 - 47 (644)"
40107,"""Okfuskee, (OK)""",12,"8 - 47 (644)"
40109,"""Oklahoma, (OK)""",9053,"""635 - 781,717 (640)"""
40111,"""Okmulgee, (OK)""",73,"47 - 156 (641)"
40113,"""Osage, (OK)""",235,"156 - 635 (646)"
40115,"""Ottawa, (OK)""",246,"156 - 635 (646)"
40117,"""Pawnee, (OK)""",40,"8 - 47 (644)"
40119,"""Payne, (OK)""",359,"156 - 635 (646)"
40121,"""Pittsburg, (OK)""",50,"47 - 156 (641)"
40123,"""Pontotoc, (OK)""",106,"47 - 156 (641)"
40125,"""Pottawatomie, (OK)""",145,"47 - 156 (641)"
40127,"""Pushmataha, (OK)""",4,"0 - 8 (648)"
40129,"""Roger Mills, (OK)""",9,"8 - 47 (644)"
40131,"""Rogers, (OK)""",338,"156 - 635 (646)"
40133,"""Seminole, (OK)""",36,"8 - 47 (644)"
40135,"""Sequoyah, (OK)""",153,"47 - 156 (641)"
40137,"""Stephens, (OK)""",583,"156 - 635 (646)"
40139,"""Texas, (OK)""",1492,"""635 - 781,717 (640)"""
40141,"""Tillman, (OK)""",362,"156 - 635 (646)"
40143,"""Tulsa, (OK)""",6295,"""635 - 781,717 (640)"""
40145,"""Wagoner, (OK)""",475,"156 - 635 (646)"
40147,"""Washington, (OK)""",323,"156 - 635 (646)"
40149,"""Washita, (OK)""",98,"47 - 156 (641)"
40151,"""Woods, (OK)""",24,"8 - 47 (644)"
40153,"""Woodward, (OK)""",137,"47 - 156 (641)"
46003,"""Aurora, (SD)""",14,"8 - 47 (644)"
46005,"""Beadle, (SD)""",293,"156 - 635 (646)"
46007,"""Bennett, (SD)""",0,"0 - 8 (648)"
46009,"""Bon Homme, (SD)""",0,"0 - 8 (648)"
46011,"""Brookings, (SD)""",90,"47 - 156 (641)"
46015,"""Brule, (SD)""",0,"0 - 8 (648)"
46017,"""Buffalo, (SD)""",1,"0 - 8 (648)"
46023,"""Charles Mix, (SD)""",9,"8 - 47 (644)"
46027,"""Clay, (SD)""",102,"47 - 156 (641)"
46033,"""Custer, (SD)""",8,"0 - 8 (648)"
46035,"""Davison, (SD)""",19,"8 - 47 (644)"
46043,"""Douglas, (SD)""",1,"0 - 8 (648)"
46047,"""Fall River, (SD)""",1,"0 - 8 (648)"
46053,"""Gregory, (SD)""",0,"0 - 8 (648)"
