"cnty_fips","display_name","Value","theme_range"
40071,"""Kay, (OK)""",25889,"""22,068 - 54,518 (644)"""
40073,"""Kingfisher, (OK)""",9137,"""4,653 - 10,760 (644)"""
40075,"""Kiowa, (OK)""",5214,"""4,653 - 10,760 (644)"""
40077,"""Latimer, (OK)""",5453,"""4,653 - 10,760 (644)"""
40079,"""Le Flore, (OK)""",28332,"""22,068 - 54,518 (644)"""
40081,"""Lincoln, (OK)""",22451,"""22,068 - 54,518 (644)"""
40083,"""Logan, (OK)""",28671,"""22,068 - 54,518 (644)"""
40085,"""Love, (OK)""",5694,"""4,653 - 10,760 (644)"""
40087,"""McClain, (OK)""",24198,"""22,068 - 54,518 (644)"""
40089,"""McCurtain, (OK)""",16345,"""10,760 - 22,068 (644)"""
40091,"""McIntosh, (OK)""",11278,"""10,760 - 22,068 (644)"""
40093,"""Major, (OK)""",4962,"""4,653 - 10,760 (644)"""
40095,"""Marshall, (OK)""",9016,"""4,653 - 10,760 (644)"""
40097,"""Mayes, (OK)""",21625,"""10,760 - 22,068 (644)"""
40099,"""Murray, (OK)""",8086,"""4,653 - 10,760 (644)"""
40101,"""Muskogee, (OK)""",31251,"""22,068 - 54,518 (644)"""
40103,"""Noble, (OK)""",7219,"""4,653 - 10,760 (644)"""
40105,"""Nowata, (OK)""",5513,"""4,653 - 10,760 (644)"""
40107,"""Okfuskee, (OK)""",5934,"""4,653 - 10,760 (644)"""
40109,"""Oklahoma, (OK)""",356306,"""54,518 - 2,242,018 (643)"""
40111,"""Okmulgee, (OK)""",19402,"""10,760 - 22,068 (644)"""
40113,"""Osage, (OK)""",24399,"""22,068 - 54,518 (644)"""
40115,"""Ottawa, (OK)""",16254,"""10,760 - 22,068 (644)"""
40117,"""Pawnee, (OK)""",9893,"""4,653 - 10,760 (644)"""
40119,"""Payne, (OK)""",51789,"""22,068 - 54,518 (644)"""
40121,"""Pittsburg, (OK)""",24818,"""22,068 - 54,518 (644)"""
40123,"""Pontotoc, (OK)""",20329,"""10,760 - 22,068 (644)"""
40125,"""Pottawatomie, (OK)""",41841,"""22,068 - 54,518 (644)"""
40127,"""Pushmataha, (OK)""",6404,"""4,653 - 10,760 (644)"""
40129,"""Roger Mills, (OK)""",2337,"""0 - 4,653 (644)"""
40131,"""Rogers, (OK)""",52663,"""22,068 - 54,518 (644)"""
40133,"""Seminole, (OK)""",12705,"""10,760 - 22,068 (644)"""
40135,"""Sequoyah, (OK)""",20914,"""10,760 - 22,068 (644)"""
40137,"""Stephens, (OK)""",27497,"""22,068 - 54,518 (644)"""
40139,"""Texas, (OK)""",6922,"""4,653 - 10,760 (644)"""
40141,"""Tillman, (OK)""",3513,"""0 - 4,653 (644)"""
40143,"""Tulsa, (OK)""",320376,"""54,518 - 2,242,018 (643)"""
40145,"""Wagoner, (OK)""",45068,"""22,068 - 54,518 (644)"""
40147,"""Washington, (OK)""",30131,"""22,068 - 54,518 (644)"""
40149,"""Washita, (OK)""",7126,"""4,653 - 10,760 (644)"""
40151,"""Woods, (OK)""",5977,"""4,653 - 10,760 (644)"""
40153,"""Woodward, (OK)""",12616,"""10,760 - 22,068 (644)"""
46003,"""Aurora, (SD)""",1832,"""0 - 4,653 (644)"""
46005,"""Beadle, (SD)""",10893,"""10,760 - 22,068 (644)"""
46007,"""Bennett, (SD)""",947,"""0 - 4,653 (644)"""
46009,"""Bon Homme, (SD)""",4791,"""4,653 - 10,760 (644)"""
46011,"""Brookings, (SD)""",25402,"""22,068 - 54,518 (644)"""
46015,"""Brule, (SD)""",3371,"""0 - 4,653 (644)"""
46017,"""Buffalo, (SD)""",178,"""0 - 4,653 (644)"""
46023,"""Charles Mix, (SD)""",4599,"""0 - 4,653 (644)"""
46027,"""Clay, (SD)""",10276,"""4,653 - 10,760 (644)"""
46033,"""Custer, (SD)""",6899,"""4,653 - 10,760 (644)"""
46035,"""Davison, (SD)""",14115,"""10,760 - 22,068 (644)"""
46043,"""Douglas, (SD)""",2057,"""0 - 4,653 (644)"""
46047,"""Fall River, (SD)""",4813,"""4,653 - 10,760 (644)"""
46053,"""Gregory, (SD)""",2896,"""0 - 4,653 (644)"""
46055,"""Haakon, (SD)""",1333,"""0 - 4,653 (644)"""
46059,"""Hand, (SD)""",2331,"""0 - 4,653 (644)"""
46061,"""Hanson, (SD)""",2290,"""0 - 4,653 (644)"""
46065,"""Hughes, (SD)""",11299,"""10,760 - 22,068 (644)"""
46067,"""Hutchinson, (SD)""",5220,"""4,653 - 10,760 (644)"""
46069,"""Hyde, (SD)""",1029,"""0 - 4,653 (644)"""
46071,"""Jackson, (SD)""",1043,"""0 - 4,653 (644)"""
46073,"""Jerauld, (SD)""",1482,"""0 - 4,653 (644)"""
46075,"""Jones, (SD)""",575,"""0 - 4,653 (644)"""
46077,"""Kingsbury, (SD)""",3707,"""0 - 4,653 (644)"""
46079,"""Lake, (SD)""",9597,"""4,653 - 10,760 (644)"""
46081,"""Lawrence, (SD)""",19421,"""10,760 - 22,068 (644)"""
46083,"""Lincoln, (SD)""",39679,"""22,068 - 54,518 (644)"""
46085,"""Lyman, (SD)""",1719,"""0 - 4,653 (644)"""
46087,"""McCook, (SD)""",3783,"""0 - 4,653 (644)"""
46093,"""Meade, (SD)""",19159,"""10,760 - 22,068 (644)"""
46095,"""Mellette, (SD)""",676,"""0 - 4,653 (644)"""
46097,"""Miner, (SD)""",1596,"""0 - 4,653 (644)"""
46099,"""Minnehaha, (SD)""",121964,"""54,518 - 2,242,018 (643)"""
46101,"""Moody, (SD)""",3827,"""0 - 4,653 (644)"""
46103,"""Pennington, (SD)""",72509,"""54,518 - 2,242,018 (643)"""
46111,"""Sanborn, (SD)""",1680,"""0 - 4,653 (644)"""
46102,"""Oglala Lakota, (SD)""",578,"""0 - 4,653 (644)"""
46117,"""Stanley, (SD)""",2166,"""0 - 4,653 (644)"""
46121,"""Todd, (SD)""",680,"""0 - 4,653 (644)"""
46123,"""Tripp, (SD)""",3570,"""0 - 4,653 (644)"""
46125,"""Turner, (SD)""",6050,"""4,653 - 10,760 (644)"""
46127,"""Union, (SD)""",10958,"""10,760 - 22,068 (644)"""
46135,"""Yankton, (SD)""",16029,"""10,760 - 22,068 (644)"""
48003,"""Andrews, (TX)""",5427,"""4,653 - 10,760 (644)"""
48009,"""Archer, (TX)""",6137,"""4,653 - 10,760 (644)"""
48011,"""Armstrong, (TX)""",1297,"""0 - 4,653 (644)"""
48017,"""Bailey, (TX)""",1798,"""0 - 4,653 (644)"""
48023,"""Baylor, (TX)""",2244,"""0 - 4,653 (644)"""
48033,"""Borden, (TX)""",387,"""0 - 4,653 (644)"""
48037,"""Bowie, (TX)""",47026,"""22,068 - 54,518 (644)"""
48045,"""Briscoe, (TX)""",729,"""0 - 4,653 (644)"""
48059,"""Callahan, (TX)""",9484,"""4,653 - 10,760 (644)"""
48063,"""Camp, (TX)""",5738,"""4,653 - 10,760 (644)"""
48065,"""Carson, (TX)""",3927,"""0 - 4,653 (644)"""
48067,"""Cass, (TX)""",18152,"""10,760 - 22,068 (644)"""
48069,"""Castro, (TX)""",1918,"""0 - 4,653 (644)"""
48075,"""Childress, (TX)""",3235,"""0 - 4,653 (644)"""
48077,"""Clay, (TX)""",7518,"""4,653 - 10,760 (644)"""
48079,"""Cochran, (TX)""",830,"""0 - 4,653 (644)"""
48085,"""Collin, (TX)""",434429,"""54,518 - 2,242,018 (643)"""
48087,"""Collingsworth, (TX)""",1254,"""0 - 4,653 (644)"""
48097,"""Cooke, (TX)""",24484,"""22,068 - 54,518 (644)"""
48101,"""Cottle, (TX)""",738,"""0 - 4,653 (644)"""
48107,"""Crosby, (TX)""",1849,"""0 - 4,653 (644)"""
48111,"""Dallam, (TX)""",2814,"""0 - 4,653 (644)"""
48113,"""Dallas, (TX)""",636550,"""54,518 - 2,242,018 (643)"""
48115,"""Dawson, (TX)""",3219,"""0 - 4,653 (644)"""
48117,"""Deaf Smith, (TX)""",3690,"""0 - 4,653 (644)"""
48119,"""Delta, (TX)""",3341,"""0 - 4,653 (644)"""
48121,"""Denton, (TX)""",395432,"""54,518 - 2,242,018 (643)"""
48125,"""Dickens, (TX)""",1211,"""0 - 4,653 (644)"""
48129,"""Donley, (TX)""",2175,"""0 - 4,653 (644)"""
48133,"""Eastland, (TX)""",11663,"""10,760 - 22,068 (644)"""
48139,"""Ellis, (TX)""",82960,"""54,518 - 2,242,018 (643)"""
48143,"""Erath, (TX)""",25912,"""22,068 - 54,518 (644)"""
48147,"""Fannin, (TX)""",22078,"""22,068 - 54,518 (644)"""
48151,"""Fisher, (TX)""",2086,"""0 - 4,653 (644)"""
48153,"""Floyd, (TX)""",1784,"""0 - 4,653 (644)"""
48155,"""Foard, (TX)""",770,"""0 - 4,653 (644)"""
48159,"""Franklin, (TX)""",6689,"""4,653 - 10,760 (644)"""
48165,"""Gaines, (TX)""",7566,"""4,653 - 10,760 (644)"""
48169,"""Garza, (TX)""",2150,"""0 - 4,653 (644)"""
48179,"""Gray, (TX)""",10958,"""10,760 - 22,068 (644)"""
48181,"""Grayson, (TX)""",79938,"""54,518 - 2,242,018 (643)"""
48183,"""Gregg, (TX)""",56283,"""54,518 - 2,242,018 (643)"""
48189,"""Hale, (TX)""",9165,"""4,653 - 10,760 (644)"""
48191,"""Hall, (TX)""",1417,"""0 - 4,653 (644)"""
48195,"""Hansford, (TX)""",2115,"""0 - 4,653 (644)"""
48197,"""Hardeman, (TX)""",2102,"""0 - 4,653 (644)"""
48203,"""Harrison, (TX)""",32955,"""22,068 - 54,518 (644)"""
48205,"""Hartley, (TX)""",2707,"""0 - 4,653 (644)"""
48207,"""Haskell, (TX)""",3114,"""0 - 4,653 (644)"""
48211,"""Hemphill, (TX)""",1865,"""0 - 4,653 (644)"""
48213,"""Henderson, (TX)""",51718,"""22,068 - 54,518 (644)"""
48219,"""Hockley, (TX)""",8529,"""4,653 - 10,760 (644)"""
48221,"""Hood, (TX)""",41150,"""22,068 - 54,518 (644)"""
48223,"""Hopkins, (TX)""",21166,"""10,760 - 22,068 (644)"""
48227,"""Howard, (TX)""",14140,"""10,760 - 22,068 (644)"""
48231,"""Hunt, (TX)""",54524,"""54,518 - 2,242,018 (643)"""
48233,"""Hutchinson, (TX)""",11488,"""10,760 - 22,068 (644)"""
48237,"""Jack, (TX)""",5481,"""4,653 - 10,760 (644)"""
48251,"""Johnson, (TX)""",94251,"""54,518 - 2,242,018 (643)"""
48253,"""Jones, (TX)""",8853,"""4,653 - 10,760 (644)"""
48257,"""Kaufman, (TX)""",61044,"""54,518 - 2,242,018 (643)"""
48263,"""Kent, (TX)""",427,"""0 - 4,653 (644)"""
48269,"""King, (TX)""",193,"""0 - 4,653 (644)"""
48275,"""Knox, (TX)""",1675,"""0 - 4,653 (644)"""
48277,"""Lamar, (TX)""",29080,"""22,068 - 54,518 (644)"""
48279,"""Lamb, (TX)""",4111,"""0 - 4,653 (644)"""
48295,"""Lipscomb, (TX)""",1581,"""0 - 4,653 (644)"""
48303,"""Lubbock, (TX)""",133642,"""54,518 - 2,242,018 (643)"""
48305,"""Lynn, (TX)""",2248,"""0 - 4,653 (644)"""
48315,"""Marion, (TX)""",5931,"""4,653 - 10,760 (644)"""
48317,"""Martin, (TX)""",2048,"""0 - 4,653 (644)"""
48335,"""Mitchell, (TX)""",3171,"""0 - 4,653 (644)"""
48337,"""Montague, (TX)""",13360,"""10,760 - 22,068 (644)"""
48341,"""Moore, (TX)""",5278,"""4,653 - 10,760 (644)"""
48343,"""Morris, (TX)""",6381,"""4,653 - 10,760 (644)"""
48345,"""Motley, (TX)""",912,"""0 - 4,653 (644)"""
48353,"""Nolan, (TX)""",6424,"""4,653 - 10,760 (644)"""
48357,"""Ochiltree, (TX)""",3289,"""0 - 4,653 (644)"""
48359,"""Oldham, (TX)""",1100,"""0 - 4,653 (644)"""
48363,"""Palo Pinto, (TX)""",17256,"""10,760 - 22,068 (644)"""
48365,"""Panola, (TX)""",13401,"""10,760 - 22,068 (644)"""
48367,"""Parker, (TX)""",88554,"""54,518 - 2,242,018 (643)"""
48369,"""Parmer, (TX)""",2581,"""0 - 4,653 (644)"""
48375,"""Potter, (TX)""",41605,"""22,068 - 54,518 (644)"""
48379,"""Rains, (TX)""",8366,"""4,653 - 10,760 (644)"""
48381,"""Randall, (TX)""",75819,"""54,518 - 2,242,018 (643)"""
48387,"""Red River, (TX)""",7328,"""4,653 - 10,760 (644)"""
48393,"""Roberts, (TX)""",550,"""0 - 4,653 (644)"""
48397,"""Rockwall, (TX)""",53369,"""22,068 - 54,518 (644)"""
48401,"""Rusk, (TX)""",27437,"""22,068 - 54,518 (644)"""
48415,"""Scurry, (TX)""",7106,"""4,653 - 10,760 (644)"""
48417,"""Shackelford, (TX)""",2190,"""0 - 4,653 (644)"""
48421,"""Sherman, (TX)""",1437,"""0 - 4,653 (644)"""
48423,"""Smith, (TX)""",109877,"""54,518 - 2,242,018 (643)"""
48425,"""Somervell, (TX)""",5665,"""4,653 - 10,760 (644)"""
48429,"""Stephens, (TX)""",5394,"""4,653 - 10,760 (644)"""
48433,"""Stonewall, (TX)""",816,"""0 - 4,653 (644)"""
48437,"""Swisher, (TX)""",2767,"""0 - 4,653 (644)"""
48439,"""Tarrant, (TX)""",765477,"""54,518 - 2,242,018 (643)"""
48441,"""Taylor, (TX)""",68770,"""54,518 - 2,242,018 (643)"""
48445,"""Terry, (TX)""",4016,"""0 - 4,653 (644)"""
48447,"""Throckmorton, (TX)""",1050,"""0 - 4,653 (644)"""
48449,"""Titus, (TX)""",11783,"""10,760 - 22,068 (644)"""
48459,"""Upshur, (TX)""",25893,"""22,068 - 54,518 (644)"""
48467,"""Van Zandt, (TX)""",36930,"""22,068 - 54,518 (644)"""
48483,"""Wheeler, (TX)""",2850,"""0 - 4,653 (644)"""
48485,"""Wichita, (TX)""",69515,"""54,518 - 2,242,018 (643)"""
48487,"""Wilbarger, (TX)""",6056,"""4,653 - 10,760 (644)"""
48497,"""Wise, (TX)""",40589,"""22,068 - 54,518 (644)"""
48499,"""Wood, (TX)""",30702,"""22,068 - 54,518 (644)"""
48501,"""Yoakum, (TX)""",2087,"""0 - 4,653 (644)"""
48503,"""Young, (TX)""",11088,"""10,760 - 22,068 (644)"""
56001,"""Albany, (WY)""",27079,"""22,068 - 54,518 (644)"""
56005,"""Campbell, (WY)""",30417,"""22,068 - 54,518 (644)"""
56009,"""Converse, (WY)""",9414,"""4,653 - 10,760 (644)"""
56011,"""Crook, (WY)""",5345,"""4,653 - 10,760 (644)"""
56015,"""Goshen, (WY)""",9309,"""4,653 - 10,760 (644)"""
56019,"""Johnson, (WY)""",6201,"""4,653 - 10,760 (644)"""
56021,"""Laramie, (WY)""",61628,"""54,518 - 2,242,018 (643)"""
56027,"""Niobrara, (WY)""",1645,"""0 - 4,653 (644)"""
56031,"""Platte, (WY)""",5952,"""4,653 - 10,760 (644)"""
56045,"""Weston, (WY)""",5022,"""4,653 - 10,760 (644)"""
16003,"""Adams, (ID)""",3220,"""0 - 4,653 (644)"""
16009,"""Benewah, (ID)""",6237,"""4,653 - 10,760 (644)"""
16017,"""Bonner, (ID)""",33476,"""22,068 - 54,518 (644)"""
16021,"""Boundary, (ID)""",8467,"""4,653 - 10,760 (644)"""
16035,"""Clearwater, (ID)""",6672,"""4,653 - 10,760 (644)"""
16049,"""Idaho, (ID)""",12222,"""10,760 - 22,068 (644)"""
16055,"""Kootenai, (ID)""",112801,"""54,518 - 2,242,018 (643)"""
16057,"""Latah, (ID)""",28904,"""22,068 - 54,518 (644)"""
16059,"""Lemhi, (ID)""",6092,"""4,653 - 10,760 (644)"""
16061,"""Lewis, (ID)""",2518,"""0 - 4,653 (644)"""
16069,"""Nez Perce, (ID)""",28175,"""22,068 - 54,518 (644)"""
16079,"""Shoshone, (ID)""",9313,"""4,653 - 10,760 (644)"""
16085,"""Valley, (ID)""",8592,"""4,653 - 10,760 (644)"""
27005,"""Becker, (MN)""",22889,"""22,068 - 54,518 (644)"""
27007,"""Beltrami, (MN)""",27085,"""22,068 - 54,518 (644)"""
27009,"""Benton, (MN)""",27475,"""22,068 - 54,518 (644)"""
27011,"""Big Stone, (MN)""",3800,"""0 - 4,653 (644)"""
27019,"""Carver, (MN)""",68520,"""54,518 - 2,242,018 (643)"""
27021,"""Cass, (MN)""",19729,"""10,760 - 22,068 (644)"""
27023,"""Chippewa, (MN)""",8145,"""4,653 - 10,760 (644)"""
27027,"""Clay, (MN)""",43024,"""22,068 - 54,518 (644)"""
27029,"""Clearwater, (MN)""",5817,"""4,653 - 10,760 (644)"""
27035,"""Crow Wing, (MN)""",48554,"""22,068 - 54,518 (644)"""
27041,"""Douglas, (MN)""",28647,"""22,068 - 54,518 (644)"""
27051,"""Grant, (MN)""",4416,"""0 - 4,653 (644)"""
27057,"""Hubbard, (MN)""",15809,"""10,760 - 22,068 (644)"""
27061,"""Itasca, (MN)""",33087,"""22,068 - 54,518 (644)"""
27067,"""Kandiyohi, (MN)""",27291,"""22,068 - 54,518 (644)"""
27069,"""Kittson, (MN)""",3211,"""0 - 4,653 (644)"""
27071,"""Koochiching, (MN)""",9344,"""4,653 - 10,760 (644)"""
27073,"""Lac qui Parle, (MN)""",5089,"""4,653 - 10,760 (644)"""
27077,"""Lake of the Woods, (MN)""",2861,"""0 - 4,653 (644)"""
27085,"""McLeod, (MN)""",25549,"""22,068 - 54,518 (644)"""
27087,"""Mahnomen, (MN)""",2023,"""0 - 4,653 (644)"""
27089,"""Marshall, (MN)""",6821,"""4,653 - 10,760 (644)"""
27093,"""Meeker, (MN)""",16632,"""10,760 - 22,068 (644)"""
27097,"""Morrison, (MN)""",24484,"""22,068 - 54,518 (644)"""
27107,"""Norman, (MN)""",4497,"""0 - 4,653 (644)"""
27111,"""Otter Tail, (MN)""",43007,"""22,068 - 54,518 (644)"""
27113,"""Pennington, (MN)""",10036,"""4,653 - 10,760 (644)"""
27119,"""Polk, (MN)""",20934,"""10,760 - 22,068 (644)"""
27121,"""Pope, (MN)""",8427,"""4,653 - 10,760 (644)"""
27125,"""Red Lake, (MN)""",2845,"""0 - 4,653 (644)"""
27129,"""Renville, (MN)""",10136,"""4,653 - 10,760 (644)"""
27135,"""Roseau, (MN)""",10734,"""4,653 - 10,760 (644)"""
27141,"""Sherburne, (MN)""",64594,"""54,518 - 2,242,018 (643)"""
27145,"""Stearns, (MN)""",107610,"""54,518 - 2,242,018 (643)"""
27149,"""Stevens, (MN)""",6748,"""4,653 - 10,760 (644)"""
27151,"""Swift, (MN)""",6654,"""4,653 - 10,760 (644)"""
27153,"""Todd, (MN)""",17233,"""10,760 - 22,068 (644)"""
27155,"""Traverse, (MN)""",2352,"""0 - 4,653 (644)"""
27159,"""Wadena, (MN)""",9618,"""4,653 - 10,760 (644)"""
27167,"""Wilkin, (MN)""",4590,"""0 - 4,653 (644)"""
27171,"""Wright, (MN)""",91621,"""54,518 - 2,242,018 (643)"""
27173,"""Yellow Medicine, (MN)""",6849,"""4,653 - 10,760 (644)"""
30001,"""Beaverhead, (MT)""",7104,"""4,653 - 10,760 (644)"""
30003,"""Big Horn, (MT)""",3000,"""0 - 4,653 (644)"""
30005,"""Blaine, (MT)""",2322,"""0 - 4,653 (644)"""
30007,"""Broadwater, (MT)""",4615,"""0 - 4,653 (644)"""
30009,"""Carbon, (MT)""",8271,"""4,653 - 10,760 (644)"""
30011,"""Carter, (MT)""",1017,"""0 - 4,653 (644)"""
30013,"""Cascade, (MT)""",55025,"""54,518 - 2,242,018 (643)"""
30015,"""Chouteau, (MT)""",3464,"""0 - 4,653 (644)"""
30017,"""Custer, (MT)""",8469,"""4,653 - 10,760 (644)"""
30019,"""Daniels, (MT)""",1232,"""0 - 4,653 (644)"""
30021,"""Dawson, (MT)""",6419,"""4,653 - 10,760 (644)"""
30023,"""Deer Lodge, (MT)""",7067,"""4,653 - 10,760 (644)"""
30025,"""Fallon, (MT)""",2044,"""0 - 4,653 (644)"""
30027,"""Fergus, (MT)""",8288,"""4,653 - 10,760 (644)"""
30029,"""Flathead, (MT)""",74360,"""54,518 - 2,242,018 (643)"""
30031,"""Gallatin, (MT)""",82029,"""54,518 - 2,242,018 (643)"""
30033,"""Garfield, (MT)""",805,"""0 - 4,653 (644)"""
30035,"""Glacier, (MT)""",3172,"""0 - 4,653 (644)"""
30037,"""Golden Valley, (MT)""",589,"""0 - 4,653 (644)"""
30039,"""Granite, (MT)""",2667,"""0 - 4,653 (644)"""
30041,"""Hill, (MT)""",8791,"""4,653 - 10,760 (644)"""
30043,"""Jefferson, (MT)""",8965,"""4,653 - 10,760 (644)"""
30045,"""Judith Basin, (MT)""",1493,"""0 - 4,653 (644)"""
30047,"""Lake, (MT)""",16384,"""10,760 - 22,068 (644)"""
30049,"""Lewis and Clark, (MT)""",49543,"""22,068 - 54,518 (644)"""
30051,"""Liberty, (MT)""",1875,"""0 - 4,653 (644)"""
30053,"""Lincoln, (MT)""",15081,"""10,760 - 22,068 (644)"""
30055,"""McCone, (MT)""",1375,"""0 - 4,653 (644)"""
30057,"""Madison, (MT)""",6680,"""4,653 - 10,760 (644)"""
30059,"""Meagher, (MT)""",1379,"""0 - 4,653 (644)"""
30061,"""Mineral, (MT)""",3265,"""0 - 4,653 (644)"""
30063,"""Missoula, (MT)""",86313,"""54,518 - 2,242,018 (643)"""
30065,"""Musselshell, (MT)""",3500,"""0 - 4,653 (644)"""
30067,"""Park, (MT)""",12776,"""10,760 - 22,068 (644)"""
30069,"""Petroleum, (MT)""",364,"""0 - 4,653 (644)"""
30071,"""Phillips, (MT)""",2646,"""0 - 4,653 (644)"""
30073,"""Pondera, (MT)""",3777,"""0 - 4,653 (644)"""
30075,"""Powder River, (MT)""",1257,"""0 - 4,653 (644)"""
30077,"""Powell, (MT)""",5185,"""4,653 - 10,760 (644)"""
30079,"""Prairie, (MT)""",868,"""0 - 4,653 (644)"""
30081,"""Ravalli, (MT)""",32682,"""22,068 - 54,518 (644)"""
30083,"""Richland, (MT)""",7401,"""4,653 - 10,760 (644)"""
30085,"""Roosevelt, (MT)""",2985,"""0 - 4,653 (644)"""
30087,"""Rosebud, (MT)""",3880,"""0 - 4,653 (644)"""
30089,"""Sanders, (MT)""",8868,"""4,653 - 10,760 (644)"""
30091,"""Sheridan, (MT)""",2465,"""0 - 4,653 (644)"""
30093,"""Silver Bow, (MT)""",25441,"""22,068 - 54,518 (644)"""
30095,"""Stillwater, (MT)""",7019,"""4,653 - 10,760 (644)"""
30097,"""Sweet Grass, (MT)""",2664,"""0 - 4,653 (644)"""
30099,"""Teton, (MT)""",4344,"""0 - 4,653 (644)"""
30101,"""Toole, (MT)""",3365,"""0 - 4,653 (644)"""
30103,"""Treasure, (MT)""",535,"""0 - 4,653 (644)"""
30105,"""Valley, (MT)""",5005,"""4,653 - 10,760 (644)"""
30107,"""Wheatland, (MT)""",1632,"""0 - 4,653 (644)"""
30109,"""Wibaux, (MT)""",704,"""0 - 4,653 (644)"""
30111,"""Yellowstone, (MT)""",108719,"""54,518 - 2,242,018 (643)"""
38001,"""Adams, (ND)""",1667,"""0 - 4,653 (644)"""
38003,"""Barnes, (ND)""",7747,"""4,653 - 10,760 (644)"""
38005,"""Benson, (ND)""",2297,"""0 - 4,653 (644)"""
38007,"""Billings, (ND)""",686,"""0 - 4,653 (644)"""
38009,"""Bottineau, (ND)""",4668,"""4,653 - 10,760 (644)"""
38011,"""Bowman, (ND)""",2216,"""0 - 4,653 (644)"""
38013,"""Burke, (ND)""",1500,"""0 - 4,653 (644)"""
38015,"""Burleigh, (ND)""",65729,"""54,518 - 2,242,018 (643)"""
38017,"""Cass, (ND)""",121583,"""54,518 - 2,242,018 (643)"""
38019,"""Cavalier, (ND)""",2786,"""0 - 4,653 (644)"""
38021,"""Dickey, (ND)""",3469,"""0 - 4,653 (644)"""
38023,"""Divide, (ND)""",1663,"""0 - 4,653 (644)"""
38025,"""Dunn, (ND)""",2779,"""0 - 4,653 (644)"""
38027,"""Eddy, (ND)""",1575,"""0 - 4,653 (644)"""
38029,"""Emmons, (ND)""",2533,"""0 - 4,653 (644)"""
38031,"""Foster, (ND)""",2431,"""0 - 4,653 (644)"""
38033,"""Golden Valley, (ND)""",1303,"""0 - 4,653 (644)"""
38035,"""Grand Forks, (ND)""",47470,"""22,068 - 54,518 (644)"""
38037,"""Grant, (ND)""",1720,"""0 - 4,653 (644)"""
38039,"""Griggs, (ND)""",1789,"""0 - 4,653 (644)"""
38041,"""Hettinger, (ND)""",1887,"""0 - 4,653 (644)"""
38043,"""Kidder, (ND)""",1812,"""0 - 4,653 (644)"""
38045,"""LaMoure, (ND)""",3139,"""0 - 4,653 (644)"""
38047,"""Logan, (ND)""",1375,"""0 - 4,653 (644)"""
38049,"""McHenry, (ND)""",4274,"""0 - 4,653 (644)"""
38051,"""McIntosh, (ND)""",1969,"""0 - 4,653 (644)"""
38053,"""McKenzie, (ND)""",7622,"""4,653 - 10,760 (644)"""
38055,"""McLean, (ND)""",6755,"""4,653 - 10,760 (644)"""
38057,"""Mercer, (ND)""",6002,"""4,653 - 10,760 (644)"""
38059,"""Morton, (ND)""",21825,"""10,760 - 22,068 (644)"""
38061,"""Mountrail, (ND)""",4957,"""4,653 - 10,760 (644)"""
38063,"""Nelson, (ND)""",2151,"""0 - 4,653 (644)"""
38065,"""Oliver, (ND)""",1354,"""0 - 4,653 (644)"""
38067,"""Pembina, (ND)""",4980,"""4,653 - 10,760 (644)"""
38069,"""Pierce, (ND)""",2920,"""0 - 4,653 (644)"""
38071,"""Ramsey, (ND)""",7630,"""4,653 - 10,760 (644)"""
38073,"""Ransom, (ND)""",3862,"""0 - 4,653 (644)"""
38075,"""Renville, (ND)""",1725,"""0 - 4,653 (644)"""
38077,"""Richland, (ND)""",11743,"""10,760 - 22,068 (644)"""
38079,"""Rolette, (ND)""",2185,"""0 - 4,653 (644)"""
38081,"""Sargent, (ND)""",2864,"""0 - 4,653 (644)"""
38083,"""Sheridan, (ND)""",1058,"""0 - 4,653 (644)"""
38085,"""Sioux, (ND)""",448,"""0 - 4,653 (644)"""
38087,"""Slope, (ND)""",591,"""0 - 4,653 (644)"""
38089,"""Stark, (ND)""",20278,"""10,760 - 22,068 (644)"""
38091,"""Steele, (ND)""",1382,"""0 - 4,653 (644)"""
38093,"""Stutsman, (ND)""",15466,"""10,760 - 22,068 (644)"""
38095,"""Towner, (ND)""",1559,"""0 - 4,653 (644)"""
38097,"""Traill, (ND)""",5734,"""4,653 - 10,760 (644)"""
38099,"""Walsh, (ND)""",7143,"""4,653 - 10,760 (644)"""
38101,"""Ward, (ND)""",44335,"""22,068 - 54,518 (644)"""
38103,"""Wells, (ND)""",3000,"""0 - 4,653 (644)"""
38105,"""Williams, (ND)""",20696,"""10,760 - 22,068 (644)"""
41001,"""Baker, (OR)""",11872,"""10,760 - 22,068 (644)"""
41049,"""Morrow, (OR)""",5260,"""4,653 - 10,760 (644)"""
41059,"""Umatilla, (OR)""",40320,"""22,068 - 54,518 (644)"""
41061,"""Union, (OR)""",18547,"""10,760 - 22,068 (644)"""
41063,"""Wallowa, (OR)""",5369,"""4,653 - 10,760 (644)"""
46013,"""Brown, (SD)""",26232,"""22,068 - 54,518 (644)"""
46019,"""Butte, (SD)""",7120,"""4,653 - 10,760 (644)"""
46021,"""Campbell, (SD)""",1133,"""0 - 4,653 (644)"""
46025,"""Clark, (SD)""",2564,"""0 - 4,653 (644)"""
46029,"""Codington, (SD)""",19983,"""10,760 - 22,068 (644)"""
46031,"""Corson, (SD)""",924,"""0 - 4,653 (644)"""
46037,"""Day, (SD)""",3780,"""0 - 4,653 (644)"""
46039,"""Deuel, (SD)""",3185,"""0 - 4,653 (644)"""
